Period,Town,num_infection,num_dead,ratio_infection,ratio_dead
57,高雄市/前鎮區,24124,16162,0.129819,0.0869729
57,高雄市/旗津區,3557,2495,0.128019,0.0897967
57,高雄市/小港區,21005,15930,0.133487,0.101235
57,高雄市/鳳山區,48285,38716,0.134283,0.107671
57,高雄市/林園區,8446,3094,0.121564,0.0445321
57,高雄市/大寮區,14267,11562,0.127083,0.102988
57,高雄市/大樹區,3257,869,0.0779858,0.0208074
57,高雄市/大社區,3226,896,0.0939867,0.0261042
57,高雄市/仁武區,9311,2604,0.101324,0.0283373
57,高雄市/鳥松區,4841,1760,0.107726,0.0391651
57,高雄市/岡山區,9614,2694,0.0992761,0.0278188
57,高雄市/橋頭區,5120,3336,0.131434,0.0856373
57,高雄市/燕巢區,2679,725,0.0908351,0.0245821
57,高雄市/田寮區,490,129,0.0708195,0.0186443
57,高雄市/阿蓮區,2299,601,0.0811479,0.0212135
57,高雄市/路竹區,5905,1855,0.114159,0.035862
57,高雄市/湖內區,3875,2106,0.129677,0.0704772
57,高雄市/茄萣區,3320,1234,0.110814,0.0411883
57,高雄市/永安區,1406,420,0.10259,0.0306457
57,高雄市/彌陀區,2288,849,0.121238,0.0449873
57,高雄市/梓官區,4291,4133,0.120815,0.116367
57,高雄市/旗山區,3792,1329,0.106028,0.0371603
57,高雄市/美濃區,4648,2751,0.12038,0.0712491
57,高雄市/六龜區,918,265,0.074086,0.0213865
57,高雄市/甲仙區,692,648,0.117747,0.11026
57,高雄市/杉林區,783,223,0.0678451,0.0193224
57,高雄市/內門區,1059,313,0.0757728,0.0223955
57,高雄市/茂林區,132,34,0.0689295,0.0177546
57,高雄市/桃源區,402,114,0.095193,0.026995
57,高雄市/那瑪夏區,312,67,0.099142,0.0212901
57,宜蘭縣/宜蘭市,12513,11457,0.13117,0.120101
57,宜蘭縣/羅東鎮,10427,6492,0.145865,0.0908175
57,宜蘭縣/蘇澳鎮,4721,3080,0.121475,0.0792507
57,宜蘭縣/頭城鎮,2123,556,0.0736667,0.0192928
57,宜蘭縣/礁溪鄉,3173,888,0.0899529,0.0251743
57,宜蘭縣/壯圍鄉,2122,651,0.0870886,0.0267176
57,宜蘭縣/員山鄉,2283,623,0.0707731,0.019313
57,宜蘭縣/冬山鄉,4017,1062,0.0757581,0.0200287
57,宜蘭縣/五結鄉,2946,770,0.0731072,0.0191081
57,宜蘭縣/三星鄉,1577,419,0.0743342,0.0197502
57,宜蘭縣/大同鄉,468,103,0.0762588,0.0167834
57,宜蘭縣/南澳鄉,517,127,0.0868324,0.0213302
57,新竹縣/竹北市,29036,25937,0.144615,0.12918
57,新竹縣/關西鎮,1492,398,0.0537174,0.0143294
57,新竹縣/新埔鎮,2481,668,0.0751204,0.0202259
57,新竹縣/竹東鎮,12608,12164,0.129846,0.125273
57,新竹縣/湖口鄉,8735,2602,0.11061,0.0329488
57,新竹縣/橫山鄉,756,193,0.0602534,0.0153822
57,新竹縣/新豐鄉,7450,2860,0.12954,0.0497296
57,新竹縣/芎林鄉,1249,348,0.0628523,0.0175121
57,新竹縣/寶山鄉,1223,354,0.0836583,0.0242151
57,新竹縣/北埔鄉,417,115,0.0461538,0.0127283
57,新竹縣/峨眉鄉,265,86,0.0490468,0.0159171
57,新竹縣/尖石鄉,778,194,0.0806552,0.020112
57,新竹縣/五峰鄉,409,106,0.0911522,0.0236238
57,苗栗縣/苗栗市,4957,1154,0.0565409,0.0131628
57,苗栗縣/頭份市,10009,2595,0.095834,0.0248466
57,苗栗縣/苑裡鎮,2485,648,0.055765,0.0145415
57,苗栗縣/通霄鎮,1599,373,0.0483651,0.0112822
57,苗栗縣/竹南鎮,11526,10324,0.132194,0.118408
57,苗栗縣/後龍鎮,2203,527,0.0625479,0.0149627
57,苗栗縣/卓蘭鎮,1692,697,0.10447,0.0430353
57,苗栗縣/大湖鄉,796,192,0.0573322,0.0138289
57,苗栗縣/公館鄉,1620,414,0.0500046,0.012779
57,苗栗縣/銅鑼鄉,1691,588,0.0978645,0.0340297
57,苗栗縣/南庄鄉,607,146,0.0634075,0.0152512
57,苗栗縣/頭屋鄉,768,206,0.075,0.0201172
57,苗栗縣/三義鄉,964,291,0.0615385,0.0185764
57,苗栗縣/西湖鄉,320,93,0.0475554,0.0138208
57,苗栗縣/造橋鄉,1422,1084,0.116778,0.0890203
57,苗栗縣/三灣鄉,612,865,0.0961659,0.135921
57,苗栗縣/獅潭鄉,141,47,0.0339105,0.0113035
57,苗栗縣/泰安鄉,286,64,0.0494639,0.0110688
57,彰化縣/彰化市,29830,29382,0.128957,0.12702
57,彰化縣/員林市,17064,13861,0.137322,0.111546
57,彰化縣/鹿港鎮,11531,10438,0.133229,0.120601
57,彰化縣/和美鎮,11898,10147,0.132061,0.112626
57,彰化縣/北斗鎮,4195,1716,0.125757,0.0514419
57,彰化縣/溪湖鎮,7329,3299,0.133707,0.0601854
57,彰化縣/田中鎮,3666,977,0.0900361,0.0239949
57,彰化縣/二林鎮,6275,3504,0.126291,0.0705215
57,彰化縣/線西鄉,2114,862,0.126853,0.0517252
57,彰化縣/伸港鄉,3354,913,0.0888712,0.0241918
57,彰化縣/福興鄉,5655,5888,0.121878,0.126899
57,彰化縣/秀水鄉,5152,4459,0.132538,0.11471
57,彰化縣/花壇鄉,5473,2080,0.120998,0.0459851
57,彰化縣/芬園鄉,2024,522,0.0872865,0.0225116
57,彰化縣/大村鄉,5067,4422,0.131758,0.114986
57,彰化縣/埔鹽鄉,2790,780,0.0874088,0.0244369
57,彰化縣/埔心鄉,4190,1888,0.121622,0.0548025
57,彰化縣/永靖鄉,4615,2218,0.127135,0.0611019
57,彰化縣/社頭鄉,5306,2707,0.125035,0.0637902
57,彰化縣/二水鄉,1708,721,0.116651,0.0492419
57,彰化縣/田尾鄉,2320,680,0.0869207,0.0254768
57,彰化縣/埤頭鄉,2231,589,0.0741886,0.0195863
57,彰化縣/芳苑鄉,2540,729,0.0776284,0.02228
57,彰化縣/大城鄉,1172,329,0.0727092,0.0204107
57,彰化縣/竹塘鄉,1919,1651,0.129592,0.111494
57,彰化縣/溪州鄉,2236,568,0.0766856,0.0194801
57,南投縣/南投市,12063,10438,0.121749,0.105348
57,南投縣/埔里鎮,7016,2279,0.0885959,0.0287785
57,南投縣/草屯鎮,5067,1179,0.0519751,0.0120937
57,南投縣/竹山鎮,5919,3333,0.11071,0.062341
57,南投縣/集集鎮,238,59,0.0227512,0.00564
57,南投縣/名間鄉,1159,270,0.0309009,0.00719866
57,南投縣/鹿谷鄉,1461,614,0.084789,0.0356335
57,南投縣/中寮鄉,467,89,0.0326551,0.00622334
57,南投縣/魚池鄉,580,141,0.0375016,0.00911677
57,南投縣/國姓鄉,1563,621,0.0870025,0.0345672
57,南投縣/水里鄉,837,181,0.0492933,0.0106596
57,南投縣/信義鄉,697,176,0.0438972,0.0110845
57,南投縣/仁愛鄉,1371,370,0.0866734,0.0233911
57,雲林縣/斗六市,12531,6073,0.115305,0.0558812
57,雲林縣/斗南鎮,1274,282,0.0288536,0.00638674
57,雲林縣/虎尾鎮,3208,692,0.0452475,0.00976036
57,雲林縣/西螺鎮,3194,777,0.0702549,0.0170908
57,雲林縣/土庫鎮,468,135,0.0165342,0.00476948
57,雲林縣/北港鎮,970,219,0.0248152,0.0056026
57,雲林縣/古坑鄉,930,215,0.0301283,0.00696514
57,雲林縣/大埤鄉,1942,1128,0.104386,0.0606321
57,雲林縣/莿桐鄉,768,170,0.0271273,0.00600473
57,雲林縣/林內鄉,1082,294,0.0620626,0.0168636
57,雲林縣/二崙鄉,492,124,0.018902,0.00476392
57,雲林縣/崙背鄉,830,163,0.0348974,0.00685335
57,雲林縣/麥寮鄉,1710,313,0.0356614,0.0065275
57,雲林縣/東勢鄉,1426,1693,0.100742,0.119604
57,雲林縣/褒忠鄉,1335,1410,0.106997,0.113008
57,雲林縣/臺西鄉,464,105,0.0201634,0.00456284
57,雲林縣/元長鄉,387,122,0.0156718,0.00494047
57,雲林縣/四湖鄉,1528,517,0.0682539,0.0230938
57,雲林縣/口湖鄉,647,138,0.0245048,0.00522668
57,雲林縣/水林鄉,429,112,0.0177441,0.0046325
57,嘉義縣/太保市,2002,529,0.0519514,0.0137274
57,嘉義縣/朴子市,3155,844,0.0757158,0.0202549
57,嘉義縣/布袋鎮,2630,1581,0.101193,0.0608311
57,嘉義縣/大林鎮,1000,266,0.0329153,0.00875547
57,嘉義縣/民雄鄉,4702,1168,0.065931,0.0163776
57,嘉義縣/溪口鄉,612,188,0.0435432,0.013376
57,嘉義縣/新港鄉,3433,3733,0.110166,0.119793
57,嘉義縣/六腳鄉,1550,477,0.0698324,0.0214904
57,嘉義縣/東石鄉,2514,1727,0.105781,0.0726668
57,嘉義縣/義竹鄉,577,162,0.0327804,0.0092035
57,嘉義縣/鹿草鄉,531,132,0.0356065,0.00885134
57,嘉義縣/水上鄉,4813,2564,0.0982004,0.0523137
57,嘉義縣/中埔鄉,3746,1302,0.0848836,0.0295031
57,嘉義縣/竹崎鄉,3226,1345,0.0927091,0.0386528
57,嘉義縣/梅山鄉,1951,2037,0.104404,0.109006
57,嘉義縣/番路鄉,349,91,0.0312165,0.00813953
57,嘉義縣/大埔鄉,163,43,0.0357456,0.00942982
57,嘉義縣/阿里山鄉,220,38,0.0398046,0.00687534
57,屏東縣/屏東市,24329,17597,0.123093,0.0890325
57,屏東縣/潮州鎮,6214,3496,0.115412,0.0649307
57,屏東縣/東港鎮,5708,2903,0.122146,0.0621215
57,屏東縣/恆春鎮,2410,593,0.0792398,0.0194976
57,屏東縣/萬丹鄉,5656,2576,0.112836,0.0513905
57,屏東縣/長治鄉,1142,303,0.0387513,0.0102816
57,屏東縣/麟洛鄉,534,132,0.0495822,0.0122563
57,屏東縣/九如鄉,914,234,0.0416173,0.0106548
57,屏東縣/里港鄉,3127,2927,0.12164,0.11386
57,屏東縣/鹽埔鄉,2020,546,0.0808032,0.0218409
57,屏東縣/高樹鄉,2614,2058,0.109947,0.0865615
57,屏東縣/萬巒鄉,1018,237,0.0504235,0.0117391
57,屏東縣/內埔鄉,5013,1966,0.0939996,0.0368648
57,屏東縣/竹田鄉,576,170,0.0346675,0.0102317
57,屏東縣/新埤鄉,473,116,0.0494718,0.0121326
57,屏東縣/枋寮鄉,2858,2340,0.120693,0.0988176
57,屏東縣/新園鄉,1389,325,0.0409264,0.009576
57,屏東縣/崁頂鄉,484,153,0.0314735,0.00994928
57,屏東縣/林邊鄉,713,167,0.0412735,0.00966715
57,屏東縣/南州鄉,1175,935,0.113373,0.0902161
57,屏東縣/佳冬鄉,747,194,0.0401182,0.0104189
57,屏東縣/琉球鄉,1104,333,0.0910816,0.027473
57,屏東縣/車城鄉,892,540,0.107755,0.0652331
57,屏東縣/滿州鄉,373,80,0.0499264,0.0107081
57,屏東縣/枋山鄉,183,41,0.0349237,0.00782443
57,屏東縣/三地門鄉,330,59,0.0429185,0.0076733
57,屏東縣/霧臺鄉,127,38,0.039113,0.0117031
57,屏東縣/瑪家鄉,818,358,0.120863,0.052896
57,屏東縣/泰武鄉,190,42,0.0355074,0.007849
57,屏東縣/來義鄉,331,84,0.0444415,0.0112782
57,屏東縣/春日鄉,167,37,0.0337578,0.00747928
57,屏東縣/獅子鄉,415,117,0.0857615,0.0241785
57,屏東縣/牡丹鄉,298,70,0.0612539,0.0143885
57,台東縣/臺東市,13635,9898,0.130101,0.0944439
57,台東縣/成功鎮,796,187,0.0589411,0.0138467
57,台東縣/關山鎮,536,113,0.063658,0.0134204
57,台東縣/卑南鄉,868,237,0.0511762,0.0139732
57,台東縣/大武鄉,532,141,0.0928933,0.0246202
57,台東縣/太麻里鄉,1175,463,0.107551,0.0423799
57,台東縣/東河鄉,530,154,0.0646105,0.0187736
57,台東縣/長濱鄉,348,109,0.0502455,0.0157378
57,台東縣/鹿野鄉,322,68,0.0423628,0.00894619
57,台東縣/池上鄉,457,107,0.0566084,0.0132541
57,台東縣/綠島鄉,270,70,0.0670641,0.017387
57,台東縣/延平鄉,190,39,0.0535362,0.010989
57,台東縣/海端鄉,208,64,0.0506699,0.0155907
57,台東縣/達仁鄉,171,47,0.0490112,0.0134709
57,台東縣/金峰鄉,279,80,0.0754258,0.0216275
57,台東縣/蘭嶼鄉,229,73,0.0436274,0.0139074
57,花蓮縣/花蓮市,13207,13563,0.1288,0.132272
57,花蓮縣/鳳林鎮,660,191,0.0609925,0.0176509
57,花蓮縣/玉里鎮,2505,880,0.107138,0.0376374
57,花蓮縣/新城鄉,2268,2643,0.113072,0.131768
57,花蓮縣/吉安鄉,10265,5373,0.122924,0.0643419
57,花蓮縣/壽豐鄉,1129,319,0.0641878,0.0181363
57,花蓮縣/光復鄉,675,202,0.0545719,0.0163312
57,花蓮縣/豐濱鄉,364,129,0.083181,0.029479
57,花蓮縣/瑞穗鄉,870,220,0.0769095,0.0194484
57,花蓮縣/富里鄉,894,277,0.0893643,0.0276889
57,花蓮縣/秀林鄉,1932,2435,0.11968,0.150839
57,花蓮縣/萬榮鄉,889,461,0.142536,0.0739137
57,花蓮縣/卓溪鄉,722,281,0.119616,0.046554
57,澎湖縣/馬公市,7607,5467,0.120352,0.086495
57,澎湖縣/湖西鄉,631,191,0.0414314,0.012541
57,澎湖縣/白沙鄉,423,134,0.0426971,0.0135258
57,澎湖縣/西嶼鄉,681,205,0.0815276,0.0245421
57,澎湖縣/望安鄉,279,64,0.0519456,0.0119158
57,澎湖縣/七美鄉,237,83,0.0610039,0.0213642
57,基隆市/中正區,5802,4952,0.113267,0.0966734
57,基隆市/七堵區,3285,884,0.0612702,0.0164879
57,基隆市/暖暖區,3484,1087,0.0903808,0.0281986
57,基隆市/仁愛區,4930,6058,0.115222,0.141585
57,基隆市/中山區,3862,1346,0.0831271,0.0289718
57,基隆市/安樂區,6628,1768,0.0810507,0.02162
57,基隆市/信義區,5796,3067,0.109013,0.0576851
57,新竹市/東區,30047,33646,0.136543,0.152897
57,新竹市/北區,23125,15358,0.151528,0.100634
57,新竹市/香山區,11588,7933,0.14716,0.100744
57,嘉義市/東區,15962,8265,0.133333,0.069039
57,嘉義市/西區,19731,15324,0.134876,0.104751
57,金門縣/金城鎮,2789,907,0.0648605,0.021093
57,金門縣/金湖鎮,765,182,0.0251645,0.00598684
57,金門縣/金沙鎮,352,88,0.0169786,0.00424465
57,金門縣/金寧鄉,506,114,0.0153009,0.00344723
57,金門縣/烈嶼鄉,656,265,0.0515197,0.0208121
57,金門縣/烏坵鄉,3,0,0.00453172,0.0
57,連江縣/南竿鄉,65,13,0.00851008,0.00170202
57,連江縣/北竿鄉,6,3,0.00220832,0.00110416
57,連江縣/莒光鄉,2,0,0.00134318,0.0
57,連江縣/東引鄉,7,1,0.00487805,0.000696864
58,新北市/板橋區,76743,55715,0.137751,0.100006
58,新北市/三重區,51735,35181,0.134262,0.0913014
58,新北市/中和區,53302,43298,0.129621,0.105293
58,新北市/永和區,28300,26636,0.129009,0.121424
58,新北市/新莊區,60184,35350,0.142396,0.0836384
58,新北市/新店區,39270,24853,0.129377,0.0818793
58,新北市/樹林區,25856,16612,0.140928,0.0905434
58,新北市/鶯歌區,12112,6229,0.138148,0.0710473
58,新北市/三峽區,16722,9980,0.143025,0.0853597
58,新北市/淡水區,24435,17572,0.133322,0.0958762
58,新北市/汐止區,25978,10891,0.126201,0.0529082
58,新北市/瑞芳區,4469,1589,0.114364,0.0406633
58,新北市/土城區,31392,14426,0.131746,0.060543
58,新北市/蘆洲區,21296,5957,0.105188,0.0294237
58,新北市/五股區,12058,8608,0.134771,0.096211
58,新北市/泰山區,9518,3007,0.121384,0.0383487
58,新北市/林口區,17841,13576,0.147213,0.112021
58,新北市/深坑區,2823,1056,0.118998,0.0445138
58,新北市/石碇區,706,202,0.0933245,0.0267019
58,新北市/坪林區,665,203,0.0992093,0.0302849
58,新北市/三芝區,2319,776,0.102884,0.0344277
58,新北市/石門區,1034,294,0.0900697,0.0256098
58,新北市/八里區,4322,1222,0.108754,0.0307491
58,新北市/平溪區,252,57,0.056962,0.0128843
58,新北市/雙溪區,633,189,0.074752,0.0223193
58,新北市/貢寮區,910,264,0.0772365,0.0224071
58,新北市/金山區,2195,703,0.103895,0.033275
58,新北市/萬里區,2533,1033,0.116674,0.0475818
58,新北市/烏來區,447,128,0.0696696,0.0199501
58,台北市/松山區,27639,24516,0.137977,0.122387
58,台北市/信義區,28194,25391,0.130989,0.117966
58,台北市/大安區,41399,37605,0.136791,0.124255
58,台北市/中山區,30454,22068,0.136031,0.0985724
58,台北市/中正區,22625,15388,0.145595,0.0990238
58,台北市/大同區,16094,15468,0.129949,0.124894
58,台北市/萬華區,23231,19958,0.126884,0.109008
58,台北市/文山區,37740,22666,0.140753,0.0845336
58,台北市/南港區,14788,16295,0.124522,0.137212
58,台北市/內湖區,38438,34165,0.136052,0.120927
58,台北市/士林區,37941,27886,0.136257,0.100147
58,台北市/北投區,33060,31174,0.132164,0.124624
58,桃園市/桃園區,61473,62511,0.134442,0.136712
58,桃園市/中壢區,55588,56861,0.131578,0.134591
58,桃園市/大溪區,13847,6733,0.144746,0.0703818
58,桃園市/楊梅區,26089,15486,0.148959,0.0884197
58,桃園市/蘆竹區,24188,21006,0.144786,0.125739
58,桃園市/大園區,12239,4026,0.130359,0.0428813
58,桃園市/龜山區,22058,20948,0.134174,0.127422
58,桃園市/八德區,30416,20339,0.145391,0.0972218
58,桃園市/龍潭區,17834,12862,0.143351,0.103386
58,桃園市/平鎮區,33963,16151,0.148562,0.0706484
58,桃園市/新屋區,6882,4959,0.139501,0.100521
58,桃園市/觀音區,9589,8166,0.138907,0.118293
58,桃園市/復興區,1410,419,0.114133,0.0339161
58,台中市/中區,1548,401,0.0852048,0.0220718
58,台中市/東區,8826,2832,0.116265,0.0373059
58,台中市/南區,17253,14200,0.136098,0.112015
58,台中市/西區,16084,9379,0.14037,0.0818533
58,台中市/北區,19289,15764,0.131585,0.107538
58,台中市/西屯區,33866,18775,0.146144,0.081021
58,台中市/南屯區,25292,19813,0.143654,0.112534
58,台中市/北屯區,39542,32594,0.137612,0.113432
58,台中市/豐原區,23351,17780,0.140624,0.107074
58,台中市/東勢區,5506,1895,0.111981,0.0385405
58,台中市/大甲區,8264,2259,0.108551,0.0296729
58,台中市/清水區,11917,9838,0.135407,0.111784
58,台中市/沙鹿區,12436,13349,0.130595,0.140182
58,台中市/梧棲區,7918,7495,0.133585,0.126449
58,台中市/后里區,7529,6216,0.138546,0.114385
58,台中市/神岡區,8534,8470,0.130232,0.129256
58,台中市/潭子區,15211,6571,0.139156,0.060114
58,台中市/大雅區,14114,8881,0.147493,0.0928072
58,台中市/新社區,2029,612,0.0843168,0.0254322
58,台中市/石岡區,1804,1857,0.122972,0.126585
58,台中市/外埔區,3995,1383,0.125078,0.0432999
58,台中市/大安區,2031,638,0.107665,0.033821
58,台中市/烏日區,10859,5927,0.141959,0.0774832
58,台中市/大肚區,7066,7715,0.124452,0.135882
58,台中市/龍井區,11386,6547,0.145797,0.0838338
58,台中市/霧峰區,7666,2683,0.117768,0.0412173
58,台中市/太平區,25988,24102,0.133292,0.123619
58,台中市/大里區,28568,26908,0.134048,0.126259
58,台中市/和平區,1180,296,0.109168,0.0273846
58,台南市/新營區,6903,1986,0.0904351,0.0260183
58,台南市/鹽水區,1265,305,0.050598,0.0121995
58,台南市/白河區,977,223,0.0358598,0.00818499
58,台南市/柳營區,1015,259,0.0487372,0.0124364
58,台南市/後壁區,636,170,0.0279499,0.00747089
58,台南市/東山區,1607,543,0.0797439,0.0269452
58,台南市/麻豆區,3105,771,0.0710315,0.0176378
58,台南市/下營區,1297,330,0.0553045,0.0140713
58,台南市/六甲區,1427,361,0.0658575,0.0166605
58,台南市/官田區,960,237,0.0452574,0.0111729
58,台南市/大內區,258,75,0.0280435,0.00815217
58,台南市/佳里區,6972,5172,0.118602,0.0879816
58,台南市/學甲區,1398,369,0.0552722,0.014589
58,台南市/西港區,865,226,0.0352744,0.00921621
58,台南市/七股區,743,175,0.0335561,0.00790353
58,台南市/將軍區,774,211,0.0405809,0.0110628
58,台南市/北門區,709,174,0.0668805,0.0164135
58,台南市/新化區,4985,4834,0.115082,0.111596
58,台南市/善化區,3133,695,0.0616562,0.0136773
58,台南市/新市區,1651,399,0.0438396,0.0105948
58,台南市/安定區,3033,1484,0.0998551,0.0488576
58,台南市/山上區,209,63,0.029321,0.00883838
58,台南市/玉井區,1072,319,0.0788119,0.0234524
58,台南市/楠西區,414,93,0.0451079,0.0101329
58,台南市/南化區,462,143,0.0550131,0.0170279
58,台南市/左鎮區,131,39,0.0286715,0.00853578
58,台南市/仁德區,6125,1741,0.0801859,0.0227924
58,台南市/歸仁區,5462,1347,0.0801303,0.0197612
58,台南市/關廟區,1626,383,0.0479067,0.0112843
58,台南市/龍崎區,139,39,0.0368896,0.0103503
58,台南市/永康區,26254,10547,0.111522,0.0448017
58,台南市/東區,17772,5013,0.0960867,0.0271035
58,台南市/南區,4432,1134,0.0358029,0.00916075
58,台南市/北區,15732,10740,0.120928,0.0825557
58,台南市/安南區,23332,11150,0.11927,0.0569974
58,台南市/安平區,8009,8357,0.119158,0.124336
58,台南市/中西區,9531,10507,0.121327,0.133752
58,高雄市/鹽埕區,1983,534,0.0841931,0.0226723
58,高雄市/鼓山區,18768,18447,0.132647,0.130379
58,高雄市/左營區,26221,25607,0.132895,0.129783
58,高雄市/楠梓區,24856,25102,0.131217,0.132516
58,高雄市/三民區,44950,37219,0.133435,0.110485
58,高雄市/新興區,6675,3306,0.132204,0.0654783
58,高雄市/前金區,2179,655,0.0817084,0.0245613
58,高雄市/苓雅區,21634,18197,0.129328,0.108782
58,高雄市/前鎮區,24712,17260,0.132983,0.0928816
58,高雄市/旗津區,3692,2660,0.132877,0.0957351
58,高雄市/小港區,21433,16896,0.136207,0.107374
58,高雄市/鳳山區,48908,40785,0.136016,0.113425
58,高雄市/林園區,8933,3481,0.128573,0.0501022
58,高雄市/大寮區,14549,12164,0.129595,0.108351
58,高雄市/大樹區,3552,1027,0.0850493,0.0245906
58,高雄市/大社區,3542,1036,0.103193,0.030183
58,高雄市/仁武區,10232,3012,0.111347,0.0327773
58,高雄市/鳥松區,5084,1979,0.113134,0.0440385
58,高雄市/岡山區,10595,3075,0.109406,0.0317531
58,高雄市/橋頭區,5303,3548,0.136131,0.0910795
58,高雄市/燕巢區,2950,841,0.100024,0.0285152
58,高雄市/田寮區,532,153,0.0768897,0.022113
58,高雄市/阿蓮區,2541,702,0.0896897,0.0247785
58,高雄市/路竹區,6344,2097,0.122646,0.0405405
58,高雄市/湖內區,4026,2276,0.13473,0.0761663
58,高雄市/茄萣區,3580,1354,0.119493,0.0451936
58,高雄市/永安區,1564,482,0.114119,0.0351696
58,高雄市/彌陀區,2453,947,0.129981,0.0501802
58,高雄市/梓官區,4299,4316,0.121041,0.121519
58,高雄市/旗山區,4079,1474,0.114053,0.0412146
58,高雄市/美濃區,4836,2953,0.125249,0.0764808
58,高雄市/六龜區,1057,297,0.0853038,0.023969
